timestamp	url	status	bytes	depth	priority	domain	domain_count	superdomain	super_count	elapsed_ms
2025-09-27 23:23:11	https://timesofindia.indiatimes.com/business/financial-literacy?utm_source=TOI&utm_medium=Co-Marekting&utm_campaign=FLD	0	0	1	0.998700	timesofindia.indiatimes.com	188	indiatimes.com	202	4223
2025-09-27 23:23:11	https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/sai-pallavi-breaks-her-silence-on-controversial-photos-stands-for-personal-freedom/articleshow/124181604.cms	0	0	1	0.998700	timesofindia.indiatimes.com	189	indiatimes.com	203	4228
2025-09-27 23:23:11	https://timesofindia.indiatimes.com/tv/news/hindi/bigg-boss-19-salman-khan-tells-amaal-mallik-i-am-being-accused-because-i-have-known-you-since-childhood-and-people-think-i-will-spare-you/articleshow/124187179.cms	0	0	1	0.998700	timesofindia.indiatimes.com	190	indiatimes.com	204	4229
2025-09-27 23:23:11	https://timesofindia.indiatimes.com/tv/news/hindi/bigg-boss-19-salman-khan-warns-farhana-bhatt-for-slapping-shehbaz-badesha-says-he-took-it-lightly-but-you-would-have-been-ousted/articleshow/124191046.cms	0	0	1	0.998700	timesofindia.indiatimes.com	191	indiatimes.com	205	4237
2025-09-27 23:23:11	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/when-sonakshi-sinha-called-shatrughan-sinha-a-conservative-father-revealed-he-wants-to-bring-my-husband-to-our-house/articleshow/124190182.cms	0	0	1	0.998700	timesofindia.indiatimes.com	194	indiatimes.com	208	4245
2025-09-27 23:23:11	https://timesofindia.indiatimes.com/zindagikerealheroes?utm_source=TOI&utm_medium=Slug&utm_campaign=zindagikerealheroes	0	0	1	0.998700	timesofindia.indiatimes.com	195	indiatimes.com	209	4316
2025-09-27 23:23:12	https://timesofindia.indiatimes.com/astrology/numerology-tarot/weekly-tarot-card-predictions-september-29-october-05-2025-the-cards-spin-wild-twists-for-these-zodiac-signs/articleshow/124128742.cms	200	319288	1	0.998700	timesofindia.indiatimes.com	196	indiatimes.com	210	10184
2025-09-27 23:23:12	https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/devara-2-confirmed-on-1st-anniversary-jr-ntr-to-return-check-out-the-announcement-here/articleshow/124189962.cms	200	282927	1	0.998700	timesofindia.indiatimes.com	197	indiatimes.com	211	4561
2025-09-27 23:23:12	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/kiara-advani-flaunts-mama-necklace-actor-shares-heartfelt-moment-as-new-mom-fans-react/articleshow/124189859.cms	200	303030	1	0.998700	timesofindia.indiatimes.com	198	indiatimes.com	212	4774
2025-09-27 23:23:12	https://timesofindia.indiatimes.com/astrology/horoscope/weekly-lal-kitab-horoscope-september-29-october-05-2025-dussehra-brings-luck-and-opportunities-for-select-zodiac-signs/articleshow/124128557.cms	200	319434	1	0.998700	timesofindia.indiatimes.com	199	indiatimes.com	213	10695
2025-09-27 23:23:12	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/bobby-deol-says-alcohol-is-more-addictive-than-drugs-family-feared-him-i-heard-my-son-telling-my-wife-you-go-out-to-work-every-day-but-papa-only-sits-at-home/articleshow/124164271.cms	200	304332	1	0.998700	timesofindia.indiatimes.com	200	indiatimes.com	214	5182
2025-09-27 23:23:12	https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/kantara-chapter-1-kerala-theatrical-release-set-bookings-for-rishab-shettys-film-start-sept-28-show-timing-out/articleshow/124191315.cms	200	301674	1	0.998700	timesofindia.indiatimes.com	200	indiatimes.com	214	5200
2025-09-27 23:23:12	https://timesofindia.indiatimes.com/city/gurgaon/burglars-break-into-mary-koms-faridabad-house/articleshow/124186973.cms	200	347877	1	0.998700	timesofindia.indiatimes.com	200	indiatimes.com	214	10949
2025-09-27 23:23:12	https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/almonds-vs-walnuts-which-nut-is-best-for-heart-brain-and-skin-health/articleshow/124117491.cms	200	307273	1	0.998700	timesofindia.indiatimes.com	200	indiatimes.com	214	5257
2025-09-27 23:23:12	https://timesofindia.indiatimes.com/tv/news/hindi/bigg-boss-19-salman-khan-calls-out-amaal-mallik-for-his-behaviour-says-i-want-you-to-come-out-of-this-a-winner-not-winning-the-show/articleshow/124178478.cms	200	299187	1	0.998700	timesofindia.indiatimes.com	201	indiatimes.com	215	5280
2025-09-27 23:23:12	https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/ice-cubes-tour-bus-firebombed-by-antifa-protesters-mistake-tour-bus-for-ice-vehicle-rapper-reacts/articleshow/124190111.cms	200	298926	1	0.998700	timesofindia.indiatimes.com	201	indiatimes.com	215	5309
2025-09-27 23:23:13	https://timesofindia.indiatimes.com/life-style/health-fitness/5-ways-to-check-fatty-liver-at-home-according-to-harvard-trained-gastroenterologist/photostory/124176220.cms	200	417279	1	0.998700	timesofindia.indiatimes.com	206	indiatimes.com	220	5427
2025-09-27 23:23:13	https://photogallery.indiatimes.com/celebs/bollywood/dia-mirzas-ethnic-wear-is-a-captivating-display-of-timeless-elegance-and-grace/articleshow/114243360.cms	200	417425	1	0.998700	photogallery.indiatimes.com	10	indiatimes.com	221	5199
2025-09-27 23:23:14	https://timesofindia.indiatimes.com/india/bharat-will-maintain-its-freedom-of-choice-jaishankar-takes-swipe-at-us-china-calls-out-trade-hypocrisy/articleshow/124190354.cms	0	0	1	0.998700	timesofindia.indiatimes.com	208	indiatimes.com	222	3514
2025-09-27 23:23:14	https://timesofindia.indiatimes.com/entertainment/telugu/tollywood/top-20-best-telugu-movies-of-2025	0	0	1	0.998700	timesofindia.indiatimes.com	209	indiatimes.com	223	4133
2025-09-27 23:23:14	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/ranbir-kapoor-thanks-fans-for-birthday-wishes-daughter-raha-kapoor-steals-attention-for-chat-with-mom-alia-bhatt-watch/articleshow/124191218.cms	0	0	1	0.998700	timesofindia.indiatimes.com	210	indiatimes.com	224	6904
2025-09-27 23:23:15	https://timesofindia.indiatimes.com/tv/news/hindi/from-smriti-irani-to-amar-upadhayay-educational-qualification-of-kyunki-saas-bhi-kabhi-bahu-thi-2-stars/photostory/124184473.cms	0	0	1	0.998700	timesofindia.indiatimes.com	211	indiatimes.com	225	7562
2025-09-27 23:23:15	https://timesofindia.indiatimes.com/sports/cricket/live-cricket-score	200	341190	1	0.998700	timesofindia.indiatimes.com	212	indiatimes.com	226	14366
2025-09-27 23:23:15	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/ranbir-kapoor-spotted-actor-returns-home-from-pre-birthday-getaway-with-wife-alia-bhatt-and-daughter-raha-kapoor/articleshow/124190328.cms	200	300179	1	0.998700	timesofindia.indiatimes.com	213	indiatimes.com	227	8014
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/entertainment/hindi/movie-reviews/metroin-dino/movie-review/122200827.cms	200	350216	1	0.998700	timesofindia.indiatimes.com	214	indiatimes.com	228	6019
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/city/chennai/karur-stampede-crowd-swelled-due-to-vijays-delayed-arrival-says-tn-police-chief-people-left-without-food-water/articleshow/124189866.cms	0	0	1	0.998700	timesofindia.indiatimes.com	215	indiatimes.com	229	4248
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/city/chennai/writhing-in-pain-1st-reaction-from-actor-turned-politician-vijay-after-karur-rally-stampede-39-dead/articleshow/124189919.cms	0	0	1	0.998700	timesofindia.indiatimes.com	216	indiatimes.com	230	4268
2025-09-27 23:23:16	https://photogallery.indiatimes.com/celebs/bollywood/sonakshi-and-zaheer-dazzle-in-matching-red-outfits-perfectly-coordinating-their-festive-look/articleshow/113655480.cms	200	424567	1	0.998700	photogallery.indiatimes.com	10	indiatimes.com	231	7606
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/sports/more-sports/athletics/diamond-league-final-neeraj-chopras-event-preview-time-and-live-telecast-in-india/articleshow/123543024.cms	0	0	1	0.998700	timesofindia.indiatimes.com	218	indiatimes.com	232	4124
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/city/chennai/39-dead-in-karur-stampede-photos-capture-massive-turnout-and-panic-at-vijays-rally/articleshow/124190371.cms	200	351238	1	0.998700	timesofindia.indiatimes.com	219	indiatimes.com	233	14421
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/sports/cricket/news/sehwag-junior-arrives-aaryavir-sehwag-smashes-boundaries-for-fun/articleshow/123547571.cms	0	0	1	0.998700	timesofindia.indiatimes.com	220	indiatimes.com	234	3597
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/sports/cricket/news/i-have-to-go-back-again-rohit-sharma-opens-up-leaves-fans-emotional/articleshow/123507252.cms	0	0	1	0.998700	timesofindia.indiatimes.com	221	indiatimes.com	235	3603
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/sports/cricket/news/fresh-challenge-hanuma-vihari-joins-tripura-after-leaving-andhra-pradesh/articleshow/123529151.cms	0	0	1	0.998700	timesofindia.indiatimes.com	222	indiatimes.com	236	3604
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/sports/cricket/news/sachin-tendulkar-breaks-silence-on-promoting-ms-dhoni-over-yuvraj-singh/articleshow/123503518.cms	0	0	1	0.998700	timesofindia.indiatimes.com	223	indiatimes.com	237	3608
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/videos/sports/cricket/gully-to-glory-ep-1-ramandeep-singhs-journey-from-chandigarh-to-team-india-via-kkr/videoshow/119947551.cms	0	0	1	0.998700	timesofindia.indiatimes.com	224	indiatimes.com	238	4197
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/sports/cricket/news/sarfaraz-khan-on-fire-back-to-back-tons-send-strong-message-to-selectors-ahead-of-windies-tests/articleshow/123523814.cms	0	0	1	0.998700	timesofindia.indiatimes.com	225	indiatimes.com	239	3601
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/sports/cricket/news/kcl-thriller-sanju-samson-smashes-century-but-muhammad-ashik-steals-the-show-with-last-ball-six-watch/articleshow/123492813.cms	0	0	1	0.998700	timesofindia.indiatimes.com	226	indiatimes.com	240	3635
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/entertainment/hindi/movie-reviews/kaalidhar-laapata/ottmoviereview/122220834.cms	200	337668	1	0.998700	timesofindia.indiatimes.com	227	indiatimes.com	241	6756
2025-09-27 23:23:16	https://timesofindia.indiatimes.com/entertainment/malayalam/mollywood/top-20-best-malayalam-movies-of-2025	200	248314	1	0.998700	timesofindia.indiatimes.com	228	indiatimes.com	242	6518
2025-09-27 23:23:17	https://timesofindia.indiatimes.com/sports/cricket/asia-cup/we-cant-forget-pahalgam-virender-sehwag-under-fire-for-promoting-india-vs-pakistan-asia-cup-clash/articleshow/123545990.cms	0	0	1	0.998700	timesofindia.indiatimes.com	229	indiatimes.com	243	4170
2025-09-27 23:23:17	https://timesofindia.indiatimes.com/sports/cricket/news/gsl-not-in-competition-with-other-t20-leagues-but-a-partnership-guyana-president/articleshow/123525632.cms	0	0	1	0.998700	timesofindia.indiatimes.com	230	indiatimes.com	244	4943
2025-09-27 23:23:18	https://timesofindia.indiatimes.com/sports/nba/top-stories/lebron-james-wife-savannah-james-opens-up-about-how-she-lost-herself-after-becoming-a-mother-at-16-and-the-wife-of-an-nba-legend/articleshow/124094998.cms	0	0	1	0.998700	timesofindia.indiatimes.com	231	indiatimes.com	245	3634
2025-09-27 23:23:18	https://timesofindia.indiatimes.com/sports/nfl/news/he-stayed-the-same-gisele-bndchen-opens-up-about-why-she-left-leonardo-dicaprio-after-years-of-an-on-and-off-relationship/articleshow/124169632.cms	0	0	1	0.998700	timesofindia.indiatimes.com	232	indiatimes.com	246	3634
2025-09-27 23:23:18	https://timesofindia.indiatimes.com/entertainment/english/movie-reviews/jurassic-world-rebirth/movie-review/122233835.cms	0	0	1	0.998700	timesofindia.indiatimes.com	233	indiatimes.com	247	8101
2025-09-27 23:23:18	https://timesofindia.indiatimes.com/entertainment/english/hollywood/top-20-best-hollywood-movies-of-2025	200	246783	1	0.998700	timesofindia.indiatimes.com	234	indiatimes.com	248	8182
2025-09-27 23:23:18	https://timesofindia.indiatimes.com/web-series/reviews	200	320255	1	0.998700	timesofindia.indiatimes.com	235	indiatimes.com	249	8479
2025-09-27 23:23:18	https://timesofindia.indiatimes.com/entertainment/marathi/movies/top-20-best-marathi-movies-of-2025	200	233693	1	0.998700	timesofindia.indiatimes.com	236	indiatimes.com	250	8096
2025-09-27 23:23:18	https://timesofindia.indiatimes.com/entertainment/latest-new-movies	200	347919	1	0.998700	timesofindia.indiatimes.com	237	indiatimes.com	251	8431
2025-09-27 23:23:18	https://photogallery.indiatimes.com/celebs/bollywood/ananya-pandays-style-the-versatile-journey-down-fashions-many-roads/articleshow/112898574.cms	200	418267	1	0.998700	photogallery.indiatimes.com	10	indiatimes.com	252	8741
2025-09-27 23:23:18	https://timesofindia.indiatimes.com/videos/international/lavrov-shreds-wests-drone-accusations-challenges-nato-to-face-the-truth-at-unga-watch/videoshow/124189825.cms	200	430229	1	0.998700	timesofindia.indiatimes.com	239	indiatimes.com	253	16792
2025-09-27 23:23:18	https://photogallery.indiatimes.com/celebs/bollywood/in-pics-madhuri-dixits-unmissable-elegance-shines-in-a-white-patola-saree/articleshow/113385665.cms	200	417459	1	0.998700	photogallery.indiatimes.com	10	indiatimes.com	254	8955
2025-09-27 23:23:18	https://timesofindia.indiatimes.com/india/standing-here-with-deep-sorrow-tamil-nadu-cm-mk-stalin-consoles-karur-stampede-families-orders-inquiry-under-retired-judge/articleshow/124188247.cms	200	340433	1	0.998700	timesofindia.indiatimes.com	241	indiatimes.com	255	7911
2025-09-27 23:23:18	https://timesofindia.indiatimes.com/entertainment/kannada/movies/top-20-best-kannada-movies-of-2025	200	248493	1	0.998700	timesofindia.indiatimes.com	242	indiatimes.com	256	8384
2025-09-27 23:23:19	https://timesofindia.indiatimes.com/india/why-indias-oscar-entry-matters-in-the-age-of-amnesia/articleshow/124189613.cms	200	334764	1	0.998700	timesofindia.indiatimes.com	243	indiatimes.com	257	8048
2025-09-27 23:23:19	https://timesofindia.indiatimes.com/india/stay-alert-vhp-to-govt-over-aimplbs-stir-against-waqf-law/articleshow/124187488.cms	200	330056	1	0.998700	timesofindia.indiatimes.com	244	indiatimes.com	258	7952
2025-09-27 23:23:19	https://timesofindia.indiatimes.com/sports/cricket/news/sachin-tendulkars-pick-will-surprise-you-201-international-wickets-one-favourite/articleshow/123530492.cms	0	0	1	0.998700	timesofindia.indiatimes.com	245	indiatimes.com	259	7525
2025-09-27 23:23:19	https://timesofindia.indiatimes.com/india/abvp-victory-in-uttarakhand-student-elections-shows-strong-youth-support-for-party-bjp-leaders/articleshow/124191217.cms	200	334060	1	0.998700	timesofindia.indiatimes.com	246	indiatimes.com	260	8959
2025-09-27 23:23:19	https://timesofindia.indiatimes.com/city/lucknow/i-love-muhammad-row-up-cm-yogi-adityanath-warns-habitual-law-breakers-after-bareilly-protest-says-denting-painting-must-be-done/articleshow/124189795.cms	200	349104	1	0.998700	timesofindia.indiatimes.com	247	indiatimes.com	261	7662
2025-09-27 23:23:19	https://photogallery.indiatimes.com/celebs/bollywood/amyra-dasturs-golden-off-shoulder-dress-is-a-fashion-polices-delight-see-pics/articleshow/113627162.cms	200	419304	1	0.998700	photogallery.indiatimes.com	10	indiatimes.com	262	10170
2025-09-27 23:23:19	https://timesofindia.indiatimes.com/life-style/events/75-happy-navratri-messages-greetings-wishes-quotes-and-images-for-2025/articleshow/124182922.cms	0	0	1	0.998700	timesofindia.indiatimes.com	248	indiatimes.com	262	3626
2025-09-27 23:23:19	https://timesofindia.indiatimes.com/etimes/trending/rejected-8-times-indian-techie-dumps-google-job-dream-shares-his-journey-of-disappointment-it-seems-impossible-to/articleshow/124191378.cms	0	0	1	0.998700	timesofindia.indiatimes.com	249	indiatimes.com	263	3639
2025-09-27 23:23:19	https://timesofindia.indiatimes.com/life-style/events/happy-daughters-day-2025-best-messages-quotes-wishes-images-greetings-and-whatsapp-status-to-share-on-daughters-day/articleshow/124154366.cms	0	0	1	0.998700	timesofindia.indiatimes.com	251	indiatimes.com	265	3647
2025-09-27 23:23:19	https://timesofindia.indiatimes.com/india/did-basmati-kill-basmati/articleshow/124189584.cms	200	340921	1	0.998700	timesofindia.indiatimes.com	252	indiatimes.com	266	8813
2025-09-27 23:23:19	https://timesofindia.indiatimes.com/sports/cricket/news/from-michael-clarke-to-yuvraj-singh-cricketers-who-battled-cancer-with-courage/articleshow/123544122.cms	200	313421	1	0.998700	timesofindia.indiatimes.com	253	indiatimes.com	267	8069
2025-09-27 23:23:19	https://timesofindia.indiatimes.com/india/draft-bill-to-strengthen-statistical-institute-unveiled/articleshow/124187471.cms	200	327359	1	0.998700	timesofindia.indiatimes.com	254	indiatimes.com	268	8128
2025-09-27 23:23:20	https://timesofindia.indiatimes.com/city/meerut/dad-strangles-14yo-daughter-for-stealing-rs-500-for-pocket-money/articleshow/124184111.cms	200	347234	1	0.998700	timesofindia.indiatimes.com	255	indiatimes.com	269	8137
2025-09-27 23:23:20	https://timesofindia.indiatimes.com/india/putin-visit-planned-lavrov-confirms-december-trip-to-new-delhi-hails-strong-russia-india-ties/articleshow/124189502.cms	200	339404	1	0.998700	timesofindia.indiatimes.com	256	indiatimes.com	270	9499
2025-09-27 23:23:20	https://timesofindia.indiatimes.com/entertainment/tamil/kollywood/top-20-best-tamil-movies-of-2025	200	247689	1	0.998700	timesofindia.indiatimes.com	257	indiatimes.com	271	9776
2025-09-27 23:23:20	https://timesofindia.indiatimes.com/videos/sports/cricket/jos-buttler-exclusive-interview-i-owe-jayawardene-for-letting-me-open-in-t20/videoshow/119984908.cms	200	366011	1	0.998700	timesofindia.indiatimes.com	258	indiatimes.com	272	7465
2025-09-27 23:23:20	https://timesofindia.indiatimes.com/life-style/spotlight/web-stories/10-animals-that-live-for-over-100-years/photostory/124090827.cms	0	0	1	0.998700	timesofindia.indiatimes.com	259	indiatimes.com	273	3757
2025-09-27 23:23:20	https://timesofindia.indiatimes.com/life-style/books/web-stories/9-books-to-sharpen-your-mind-and-analytical-skills/photostory/124120343.cms	200	67898	1	0.998700	timesofindia.indiatimes.com	260	indiatimes.com	274	3637
